59.800	91.261	159.331	-0.886	-0.011	-0.006	0.013	0.000	68.078	8.000	0.476	0.027	2994.266
60.267	95.475	171.518	-0.882	-0.011	-0.006	0.013	0.000	55.155	8.000	0.476	0.026	2994.264
60.267	95.475	171.518	-0.882	-0.011	-0.006	0.013	0.000	55.155	8.000	0.476	0.026	2994.264
60.267	95.475	171.518	-0.882	-0.011	-0.006	0.013	0.000	55.155	8.000	0.476	0.026	2994.264
60.267	95.475	171.518	-0.882	-0.011	-0.006	0.013	0.000	55.155	8.000	0.476	0.026	2994.264
60.267	95.475	171.518	-0.882	-0.011	-0.006	0.013	0.000	55.155	8.000	0.476	0.026	2994.264
60.272	95.421	156.295	-0.884	-0.011	-0.006	0.013	0.000	73.506	8.000	0.478	0.026	2994.260
60.272	95.421	156.295	-0.884	-0.011	-0.006	0.013	0.000	34.756	8.000	0.478	0.026	2994.258
60.272	95.421	156.295	-0.884	-0.011	-0.006	0.013	0.000	34.756	8.000	0.478	0.026	2994.258
60.272	95.421	156.295	-0.884	-0.011	-0.006	0.013	0.000	34.756	8.000	0.478	0.026	2994.258
60.102	86.052	0.000	-0.885	-0.011	-0.006	0.013	0.000	39.905	8.000	0.478	0.026	2994.254
60.687	81.211	0.000	-0.886	-0.011	-0.006	0.013	0.000	92.375	8.000	0.478	0.026	2994.252
60.687	81.211	0.000	-0.886	-0.011	-0.006	0.013	0.000	92.375	8.000	0.478	0.026	2994.252
59.579	87.744	160.951	-0.890	-0.011	-0.006	0.013	0.000	103.092	8.000	0.477	0.026	2994.250
59.579	87.744	160.951	-0.890	-0.011	-0.006	0.013	0.000	103.092	8.000	0.477	0.026	2994.250
60.156	93.862	145.266	-0.889	-0.011	-0.006	0.013	0.000	99.452	8.000	0.478	0.027	2994.248
60.156	93.862	145.266	-0.889	-0.011	-0.006	0.013	0.000	99.452	8.000	0.478	0.027	2994.248
60.339	75.032	182.178	-0.890	-0.011	-0.006	0.013	0.000	30.768	8.000	0.477	0.027	2994.246
59.401	90.283	137.228	-0.885	-0.011	-0.006	0.013	0.000	97.385	8.000	0.477	0.027	2994.244
59.401	90.283	137.228	-0.885	-0.011	-0.006	0.013	0.000	97.385	8.000	0.477	0.027	2994.244
59.739	80.325	144.228	-0.889	-0.011	-0.006	0.013	0.000	56.049	8.000	0.477	0.027	2994.242
59.739	80.325	144.228	-0.889	-0.011	-0.006	0.013	0.000	56.049	8.000	0.477	0.027	2994.242
59.739	80.325	144.228	-0.889	-0.011	-0.006	0.013	0.000	56.049	8.000	0.477	0.027	2994.242
59.454	86.488	172.908	-0.888	-0.011	-0.006	0.013	0.000	103.727	8.000	0.477	0.027	2994.238
59.454	86.488	172.908	-0.888	-0.011	-0.006	0.013	0.000	103.727	8.000	0.477	0.027	2994.238
59.809	82.186	187.260	-0.889	-0.011	-0.006	0.013	0.000	13.420	8.000	0.477	0.027	2994.236
60.672	95.526	204.453	-0.885	-0.011	-0.006	0.013	0.000	32.254	8.000	0.477	0.026	2994.234
60.672	95.526	204.453	-0.885	-0.011	-0.006	0.013	0.000	32.254	8.000	0.477	0.026	2994.234
60.672	95.526	204.453	-0.885	-0.011	-0.006	0.013	0.000	32.254	8.000	0.477	0.026	2994.234
59.894	86.665	136.535	-0.887	-0.011	-0.006	0.013	0.000	52.289	8.000	0.478	0.026	2994.232
59.894	86.665	136.535	-0.887	-0.011	-0.006	0.013	0.000	52.289	8.000	0.478	0.026	2994.232
59.376	78.017	161.925	-0.886	-0.011	-0.006	0.013	0.000	95.183	8.000	0.478	0.026	2994.230
60.002	88.740	152.029	-0.886	-0.011	-0.006	0.013	0.000	94.633	8.000	0.477	0.026	2994.229
60.002	88.740	152.029	-0.886	-0.011	-0.006	0.013	0.000	94.633	8.000	0.477	0.026	2994.229
60.089	97.429	174.101	-0.890	-0.011	-0.006	0.013	0.000	24.856	8.000	0.478	0.026	2994.225
60.089	97.429	174.101	-0.890	-0.011	-0.006	0.013	0.000	24.856	8.000	0.478	0.026	2994.225
60.089	97.429	174.101	-0.890	-0.011	-0.006	0.013	0.000	24.856	8.000	0.478	0.026	2994.225
59.912	93.415	143.943	-0.886	-0.011	-0.006	0.013	0.000	42.111	8.000	0.478	0.026	2994.223
59.912	93.415	143.943	-0.886	-0.011	-0.006	0.013	0.000	42.111	8.000	0.478	0.026	2994.223
60.007	92.889	142.484	-0.889	-0.011	-0.006	0.013	0.000	72.141	8.000	0.479	0.026	2994.221
60.188	82.864	168.725	-0.884	-0.011	-0.006	0.013	0.000	65.912	8.000	0.477	0.026	2994.219
60.188	82.864	168.725	-0.884	-0.011	-0.006	0.013	0.000	65.912	8.000	0.477	0.026	2994.219
60.565	84.771	0.000	-0.886	-0.011	-0.006	0.012	0.000	68.766	8.000	0.478	0.026	2994.217
60.565	84.771	0.000	-0.886	-0.011	-0.006	0.012	0.000	68.766	8.000	0.478	0.026	2994.217
60.565	84.771	0.000	-0.886	-0.011	-0.006	0.012	0.000	68.766	8.000	0.478	0.026	2994.217
59.898	81.673	179.575	-0.886	-0.011	-0.006	0.013	0.000	29.127	8.000	0.476	0.027	2994.215
60.358	77.727	169.492	-0.886	-0.011	-0.006	0.013	0.000	62.421	8.000	0.478	0.026	2994.213
60.358	77.727	169.492	-0.886	-0.011	-0.006	0.013	0.000	62.421	8.000	0.478	0.026	2994.213
60.358	77.727	169.492	-0.886	-0.011	-0.006	0.013	0.000	62.421	8.000	0.478	0.026	2994.213
59.234	68.933	0.000	-0.887	-0.011	-0.006	0.013	0.000	127.720	8.000	0.478	0.027	2994.209
60.904	68.521	0.000	-0.888	-0.011	-0.006	0.013	0.000	58.365	8.000	0.479	0.026	2994.207
60.904	68.521	0.000	-0.888	-0.011	-0.006	0.013	0.000	58.365	8.000	0.479	0.026	2994.207
60.904	68.521	0.000	-0.888	-0.011	-0.006	0.013	0.000	58.365	8.000	0.479	0.026	2994.207
60.174	79.857	163.245	-0.889	-0.011	-0.006	0.013	0.000	50.118	8.000	0.478	0.026	2994.205
60.263	85.902	185.432	-0.888	-0.011	-0.006	0.013	0.000	88.824	8.000	0.477	0.026	2994.203
60.263	85.902	185.432	-0.888	-0.011	-0.006	0.013	0.000	88.824	8.000	0.477	0.026	2994.203
60.264	45.430	0.000	-0.883	-0.011	-0.006	0.013	0.000	124.704	8.000	0.478	0.026	2994.201
60.264	45.430	0.000	-0.883	-0.011	-0.006	0.013	0.000	124.704	8.000	0.478	0.026	2994.201
59.859	65.318	156.359	-0.883	-0.011	-0.006	0.012	0.000	61.188	8.000	0.480	0.026	2994.199
59.859	65.318	156.359	-0.883	-0.011	-0.006	0.012	0.000	61.188	8.000	0.480	0.026	2994.199
59.859	65.318	156.359	-0.883	-0.011	-0.006	0.012	0.000	61.188	8.000	0.480	0.026	2994.199
60.115	67.158	0.000	-0.884	-0.011	-0.006	0.013	0.000	19.711	8.000	0.479	0.026	2994.197
59.514	77.953	194.635	-0.886	-0.011	-0.006	0.013	0.000	65.130	8.000	0.477	0.027	2994.193
59.514	77.953	194.635	-0.886	-0.011	-0.006	0.013	0.000	65.130	8.000	0.477	0.027	2994.193
59.514	77.953	194.635	-0.886	-0.011	-0.006	0.013	0.000	65.130	8.000	0.477	0.027	2994.193
60.535	67.999	197.767	-0.889	-0.011	-0.006	0.013	0.000	46.448	8.000	0.478	0.026	2994.191
60.535	67.999	197.767	-0.889	-0.011	-0.006	0.013	0.000	46.448	8.000	0.478	0.026	2994.191
60.031	83.464	180.484	-0.891	-0.011	-0.006	0.013	0.000	99.767	8.000	0.479	0.027	2994.189
60.031	83.464	180.484	-0.891	-0.011	-0.006	0.013	0.000	99.767	8.000	0.479	0.027	2994.189
59.812	77.136	158.051	-0.884	-0.011	-0.006	0.013	0.000	19.009	8.000	0.478	0.026	2994.187
59.812	77.136	158.051	-0.884	-0.011	-0.006	0.013	0.000	19.009	8.000	0.478	0.026	2994.187
60.186	73.861	212.280	-0.888	-0.011	-0.006	0.013	0.000	51.957	8.000	0.477	0.027	2994.186
59.817	72.198	169.409	-0.889	-0.012	-0.006	0.013	0.000	99.816	8.000	0.477	0.027	2994.184
59.817	72.198	169.409	-0.889	-0.012	-0.006	0.013	0.000	99.816	8.000	0.477	0.027	2994.184
59.817	72.198	169.409	-0.889	-0.012	-0.006	0.013	0.000	99.816	8.000	0.477	0.027	2994.184
60.409	76.452	0.000	-0.892	-0.012	-0.006	0.013	0.000	34.418	8.000	0.478	0.027	2994.182
60.409	76.452	0.000	-0.892	-0.012	-0.006	0.013	0.000	34.418	8.000	0.478	0.027	2994.182
60.082	74.134	191.745	-0.886	-0.011	-0.006	0.013	0.000	80.524	8.000	0.477	0.027	2994.178
59.888	102.714	177.424	-0.886	-0.011	-0.006	0.013	0.000	98.578	8.000	0.477	0.027	2994.176
59.888	102.714	177.424	-0.886	-0.011	-0.006	0.013	0.000	98.578	8.000	0.477	0.027	2994.176
59.888	102.714	177.424	-0.886	-0.011	-0.006	0.013	0.000	98.578	8.000	0.477	0.027	2994.176
60.219	78.243	0.000	-0.890	-0.011	-0.006	0.013	0.000	87.957	8.000	0.477	0.027	2994.174
60.305	68.361	222.963	-0.890	-0.011	-0.006	0.013	0.000	69.511	8.000	0.478	0.027	2994.172
60.305	68.361	222.963	-0.890	-0.011	-0.006	0.013	0.000	69.511	8.000	0.478	0.027	2994.172
60.479	85.787	0.000	-0.888	-0.012	-0.006	0.013	0.000	69.511	8.000	0.478	0.027	2994.172
60.479	85.787	0.000	-0.888	-0.012	-0.006	0.013	0.000	55.089	8.000	0.479	0.027	2994.170
60.479	85.787	0.000	-0.888	-0.012	-0.006	0.013	0.000	55.089	8.000	0.479	0.027	2994.170
60.371	84.085	163.042	-0.891	-0.012	-0.006	0.013	0.000	98.780	8.000	0.478	0.027	2994.166
60.141	74.824	150.647	-0.889	-0.011	-0.006	0.013	0.000	15.357	8.000	0.479	0.027	2994.164
60.141	74.824	150.647	-0.889	-0.011	-0.006	0.013	0.000	15.357	8.000	0.479	0.027	2994.164
59.914	91.717	0.000	-0.888	-0.012	-0.006	0.013	0.000	62.987	8.000	0.479	0.027	2994.162
59.914	91.717	0.000	-0.888	-0.012	-0.006	0.013	0.000	62.987	8.000	0.479	0.027	2994.162
59.914	91.717	0.000	-0.888	-0.012	-0.006	0.013	0.000	62.987	8.000	0.479	0.027	2994.162
60.244	91.530	158.186	-0.888	-0.011	-0.006	0.013	0.000	52.721	8.000	0.478	0.027	2994.160
59.855	71.873	185.420	-0.888	-0.011	-0.006	0.013	0.000	95.170	8.000	0.479	0.027	2994.158
59.855	71.873	185.420	-0.888	-0.011	-0.006	0.013	0.000	95.170	8.000	0.479	0.027	2994.158
59.662	94.128	176.685	-0.887	-0.011	-0.006	0.013	0.000	77.137	8.000	0.479	0.027	2994.156
59.662	94.128	176.685	-0.887	-0.011	-0.006	0.013	0.000	77.137	8.000	0.479	0.027	2994.156
59.670	81.455	0.000	-0.889	-0.011	-0.006	0.013	0.000	77.137	8.000	0.479	0.027	2994.156
59.670	81.455	0.000	-0.889	-0.011	-0.006	0.013	0.000	94.265	8.000	0.476	0.027	2994.152
59.981	77.349	162.689	-0.886	-0.011	-0.006	0.013	0.000	76.703	8.000	0.475	0.027	2994.150
59.981	77.349	162.689	-0.886	-0.011	-0.006	0.013	0.000	76.703	8.000	0.475	0.027	2994.150
59.909	82.410	0.000	-0.888	-0.011	-0.006	0.012	0.000	57.590	8.000	0.476	0.026	2994.148
59.909	82.410	0.000	-0.888	-0.011	-0.006	0.012	0.000	57.590	8.000	0.476	0.026	2994.148
59.909	82.410	0.000	-0.888	-0.011	-0.006	0.012	0.000	57.590	8.000	0.476	0.026	2994.148
60.297	81.985	221.461	-0.891	-0.011	-0.006	0.013	0.000	21.800	8.000	0.477	0.027	2994.146
60.297	81.985	221.461	-0.891	-0.011	-0.006	0.013	0.000	21.800	8.000	0.477	0.027	2994.146
59.149	75.443	0.000	-0.891	-0.011	-0.006	0.013	0.000	110.395	8.000	0.478	0.027	2994.145
59.149	75.443	0.000	-0.891	-0.011	-0.006	0.013	0.000	110.395	8.000	0.478	0.027	2994.145
60.034	86.539	178.326	-0.892	-0.012	-0.006	0.013	0.000	81.231	8.000	0.478	0.027	2994.143
60.034	86.539	178.326	-0.892	-0.012	-0.006	0.013	0.000	81.231	8.000	0.478	0.027	2994.143
59.800	74.663	161.019	-0.887	-0.011	-0.006	0.013	0.000	78.945	8.000	0.476	0.027	2994.139
60.019	58.225	197.960	-0.886	-0.011	-0.006	0.013	0.000	79.799	8.000	0.478	0.027	2994.137
60.019	58.225	197.960	-0.886	-0.011	-0.006	0.013	0.000	79.799	8.000	0.478	0.027	2994.137
60.019	58.225	197.960	-0.886	-0.011	-0.006	0.013	0.000	79.799	8.000	0.478	0.027	2994.137
60.088	71.426	0.000	-0.884	-0.011	-0.006	0.013	0.000	46.350	8.000	0.479	0.027	2994.135
60.088	71.426	0.000	-0.884	-0.011	-0.006	0.013	0.000	46.350	8.000	0.479	0.027	2994.135
59.689	79.854	144.042	-0.887	-0.011	-0.006	0.013	0.000	69.002	8.000	0.480	0.027	2994.133
59.689	79.854	144.042	-0.887	-0.011	-0.006	0.013	0.000	69.002	8.000	0.480	0.027	2994.133
59.774	91.662	157.624	-0.885	-0.011	-0.006	0.013	0.000	51.209	8.000	0.481	0.026	2994.131
59.774	91.662	157.624	-0.885	-0.011	-0.006	0.013	0.000	51.209	8.000	0.481	0.026	2994.131
60.198	81.234	189.662	-0.888	-0.011	-0.006	0.013	0.000	76.869	8.000	0.481	0.027	2994.129
60.198	81.234	189.662	-0.888	-0.011	-0.006	0.013	0.000	76.869	8.000	0.481	0.027	2994.129
60.375	90.543	174.289	-0.888	-0.011	-0.006	0.013	0.000	69.997	8.000	0.479	0.027	2994.127
60.375	90.543	174.289	-0.888	-0.011	-0.006	0.013	0.000	69.997	8.000	0.479	0.027	2994.127
59.530	75.646	155.821	-0.893	-0.012	-0.006	0.013	0.000	82.894	8.000	0.479	0.027	2994.123
60.082	89.343	166.773	-0.890	-0.011	-0.006	0.013	0.000	35.377	8.000	0.480	0.027	2994.121
60.082	89.343	166.773	-0.890	-0.011	-0.006	0.013	0.000	35.377	8.000	0.480	0.027	2994.121
60.082	89.343	166.773	-0.890	-0.011	-0.006	0.013	0.000	35.377	8.000	0.480	0.027	2994.121
59.859	98.266	176.378	-0.890	-0.012	-0.006	0.013	0.000	41.714	8.000	0.481	0.027	2994.119
59.859	98.266	176.378	-0.890	-0.012	-0.006	0.013	0.000	41.714	8.000	0.481	0.027	2994.119
60.088	87.881	161.911	-0.888	-0.011	-0.006	0.013	0.000	108.232	8.000	0.480	0.027	2994.117
60.088	87.881	161.911	-0.888	-0.011	-0.006	0.013	0.000	108.232	8.000	0.480	0.027	2994.117
60.095	70.715	174.398	-0.893	-0.012	-0.006	0.013	0.000	67.227	8.000	0.477	0.027	2994.115
60.095	70.715	174.398	-0.893	-0.012	-0.006	0.013	0.000	67.227	8.000	0.477	0.027	2994.115
60.491	82.127	154.176	-0.893	-0.011	-0.006	0.013	0.000	96.799	8.000	0.476	0.027	2994.111
60.491	82.127	154.176	-0.893	-0.011	-0.006	0.013	0.000	96.799	8.000	0.476	0.027	2994.111
60.039	92.384	182.247	-0.886	-0.011	-0.006	0.013	0.000	72.207	8.000	0.477	0.027	2994.109
60.039	92.384	182.247	-0.886	-0.011	-0.006	0.013	0.000	72.207	8.000	0.477	0.027	2994.109
60.515	93.768	171.934	-0.891	-0.011	-0.006	0.013	0.000	2.852	8.000	0.478	0.027	2994.107
60.167	87.573	145.339	-0.886	-0.011	-0.006	0.013	0.000	78.814	8.000	0.479	0.027	2994.105
60.167	87.573	145.339	-0.886	-0.011	-0.006	0.013	0.000	78.814	8.000	0.479	0.027	2994.105
59.857	70.794	189.331	-0.886	-0.011	-0.006	0.013	0.000	85.132	8.000	0.480	0.027	2994.104
59.857	70.794	189.331	-0.886	-0.011	-0.006	0.013	0.000	85.132	8.000	0.480	0.027	2994.104
59.857	70.794	189.331	-0.886	-0.011	-0.006	0.013	0.000	85.132	8.000	0.480	0.027	2994.104
59.808	63.316	0.000	-0.888	-0.011	-0.006	0.012	0.000	67.377	8.000	0.479	0.026	2994.102
59.808	63.316	0.000	-0.888	-0.011	-0.006	0.012	0.000	67.377	8.000	0.479	0.026	2994.102
59.975	57.383	203.829	-0.890	-0.011	-0.006	0.013	0.000	87.819	8.000	0.479	0.026	2994.100
60.045	61.098	0.000	-0.883	-0.011	-0.006	0.013	0.000	46.143	8.000	0.478	0.026	2994.096
60.045	61.098	0.000	-0.883	-0.011	-0.006	0.013	0.000	46.143	8.000	0.478	0.026	2994.096
60.143	63.184	189.907	-0.887	-0.011	-0.006	0.013	0.000	47.986	8.000	0.477	0.027	2994.094
60.143	63.184	189.907	-0.887	-0.011	-0.006	0.013	0.000	47.986	8.000	0.477	0.027	2994.094
59.948	62.372	0.000	-0.888	-0.012	-0.006	0.013	0.000	126.538	8.000	0.477	0.027	2994.092
59.948	62.372	0.000	-0.888	-0.012	-0.006	0.013	0.000	126.538	8.000	0.477	0.027	2994.092
60.343	63.260	0.000	-0.885	-0.011	-0.006	0.013	0.000	4.938	8.000	0.478	0.027	2994.090
60.343	63.260	0.000	-0.885	-0.011	-0.006	0.013	0.000	4.938	8.000	0.478	0.027	2994.090
60.343	63.260	0.000	-0.885	-0.011	-0.006	0.013	0.000	4.938	8.000	0.478	0.027	2994.090
60.465	49.482	0.000	-0.887	-0.011	-0.006	0.013	0.000	59.286	8.000	0.477	0.027	2994.088
60.465	49.482	0.000	-0.887	-0.011	-0.006	0.013	0.000	59.286	8.000	0.477	0.027	2994.088
59.972	50.015	162.892	-0.886	-0.011	-0.006	0.013	0.000	64.861	8.000	0.475	0.027	2994.086
59.972	50.015	162.892	-0.886	-0.011	-0.006	0.013	0.000	64.861	8.000	0.475	0.027	2994.086
60.338	38.498	166.292	-0.882	-0.011	-0.006	0.013	0.000	59.961	8.000	0.476	0.027	2994.082
60.804	33.722	248.044	-0.886	-0.011	-0.006	0.013	0.000	91.597	8.000	0.479	0.026	2994.080
60.804	33.722	248.044	-0.886	-0.011	-0.006	0.013	0.000	91.597	8.000	0.479	0.026	2994.080
59.771	55.675	0.000	-0.891	-0.011	-0.006	0.013	0.000	85.590	8.000	0.479	0.027	2994.078
59.771	55.675	0.000	-0.891	-0.011	-0.006	0.013	0.000	85.590	8.000	0.479	0.027	2994.078
59.771	55.675	0.000	-0.891	-0.011	-0.006	0.013	0.000	85.590	8.000	0.479	0.027	2994.078
59.916	33.714	0.000	-0.875	-0.011	-0.006	0.013	0.000	64.726	8.000	0.479	0.027	2994.076
59.916	33.714	0.000	-0.875	-0.011	-0.006	0.013	0.000	64.726	8.000	0.479	0.027	2994.076
60.074	30.292	163.943	-0.864	-0.011	-0.007	0.013	0.000	100.504	8.000	0.485	0.027	2994.074
60.078	27.502	0.000	-0.862	-0.011	-0.007	0.013	0.000	42.648	8.000	0.488	0.026	2994.072
60.078	27.502	0.000	-0.862	-0.011	-0.007	0.013	0.000	42.648	8.000	0.488	0.026	2994.072
60.068	28.185	0.000	-0.859	-0.011	-0.007	0.013	0.000	109.305	8.000	0.487	0.026	2994.070
60.068	28.185	0.000	-0.859	-0.011	-0.007	0.013	0.000	109.305	8.000	0.487	0.026	2994.070
60.068	28.185	0.000	-0.859	-0.011	-0.007	0.013	0.000	109.305	8.000	0.487	0.026	2994.070
60.030	28.372	0.000	-0.863	-0.011	-0.006	0.013	0.000	147.414	8.000	0.488	0.026	2994.066
60.030	28.372	0.000	-0.863	-0.011	-0.006	0.013	0.000	147.414	8.000	0.488	0.026	2994.066
60.133	31.196	154.938	-0.871	-0.011	-0.006	0.013	0.000	44.724	8.000	0.487	0.026	2994.064
60.133	31.196	154.938	-0.871	-0.011	-0.006	0.013	0.000	44.724	8.000	0.487	0.026	2994.064
59.964	29.561	204.199	-0.872	-0.011	-0.006	0.013	0.000	99.864	8.000	0.485	0.026	2994.062
59.964	29.561	204.199	-0.872	-0.011	-0.006	0.013	0.000	99.864	8.000	0.485	0.026	2994.062
60.194	31.457	163.395	-0.875	-0.011	-0.006	0.013	0.000	70.395	8.000	0.482	0.026	2994.061
60.194	31.457	163.395	-0.875	-0.011	-0.006	0.013	0.000	70.395	8.000	0.482	0.026	2994.061
60.124	29.350	160.071	-0.879	-0.011	-0.006	0.013	0.000	112.805	8.000	0.480	0.026	2994.059
60.124	29.350	160.071	-0.879	-0.011	-0.006	0.013	0.000	112.805	8.000	0.480	0.026	2994.059
60.124	29.350	160.071	-0.879	-0.011	-0.006	0.013	0.000	112.805	8.000	0.480	0.026	2994.059
59.952	38.828	152.958	-0.879	-0.011	-0.006	0.013	0.000	123.156	8.000	0.476	0.026	2994.057
59.952	38.828	152.958	-0.879	-0.011	-0.006	0.013	0.000	123.156	8.000	0.476	0.026	2994.057
59.952	38.828	152.958	-0.879	-0.011	-0.006	0.013	0.000	123.156	8.000	0.476	0.026	2994.057
60.292	43.269	138.652	-0.884	-0.011	0.006	0.012	0.000	419.923	1.000	0.475	0.026	2994.053
60.292	43.269	138.652	-0.884	-0.011	0.006	0.012	0.000	419.923	1.000	0.475	0.026	2994.053
60.101	43.268	162.145	-0.885	-0.011	-0.006	0.013	0.000	77.713	8.000	0.474	0.026	2994.049
60.101	43.268	162.145	-0.885	-0.011	-0.006	0.013	0.000	77.713	8.000	0.474	0.026	2994.049
60.134	45.842	148.877	-0.881	-0.011	0.006	0.012	0.000	430.609	1.000	0.475	0.026	2994.047
60.134	45.842	148.877	-0.881	-0.011	0.006	0.012	0.000	430.609	1.000	0.475	0.026	2994.047
59.858	36.912	150.787	-0.881	-0.011	-0.006	0.012	0.000	123.012	8.000	0.475	0.026	2994.045
59.943	33.368	146.661	-0.873	-0.011	-0.006	0.013	0.000	65.448	8.000	0.478	0.026	2994.043
59.943	33.368	146.661	-0.873	-0.011	-0.006	0.013	0.000	65.448	8.000	0.478	0.026	2994.043
59.943	33.368	146.661	-0.873	-0.011	-0.006	0.013	0.000	65.448	8.000	0.478	0.026	2994.043
59.943	33.368	146.661	-0.873	-0.011	-0.006	0.013	0.000	65.448	8.000	0.478	0.026	2994.043
60.026	34.027	168.208	-0.875	-0.011	0.006	0.013	0.000	422.255	1.000	0.480	0.026	2994.039
60.026	34.027	168.208	-0.875	-0.011	0.006	0.013	0.000	422.255	1.000	0.480	0.026	2994.039
60.026	34.027	168.208	-0.875	-0.011	0.006	0.013	0.000	422.255	1.000	0.480	0.026	2994.039
60.026	34.027	168.208	-0.875	-0.011	0.006	0.013	0.000	422.255	1.000	0.480	0.026	2994.039
60.039	28.128	0.000	-0.867	-0.011	0.006	0.013	0.000	473.150	1.000	0.483	0.026	2994.037
60.050	30.599	163.764	-0.865	-0.011	0.006	0.013	0.000	432.206	1.000	0.484	0.026	2994.035
60.050	30.599	163.764	-0.865	-0.011	0.006	0.013	0.000	432.206	1.000	0.484	0.026	2994.035
60.105	30.561	170.059	-0.860	-0.011	0.007	0.013	0.000	400.788	1.000	0.487	0.026	2994.031
60.094	26.985	0.000	-0.846	-0.011	-0.007	0.013	0.000	78.251	8.000	0.494	0.026	2994.029
60.094	26.985	0.000	-0.846	-0.011	-0.007	0.013	0.000	78.251	8.000	0.494	0.026	2994.029
60.094	26.985	0.000	-0.846	-0.011	-0.007	0.013	0.000	78.251	8.000	0.494	0.026	2994.029
60.094	26.985	0.000	-0.846	-0.011	-0.007	0.013	0.000	78.251	8.000	0.494	0.026	2994.029
60.237	29.181	0.000	-0.845	-0.011	0.007	0.013	0.000	415.987	1.000	0.502	0.027	2994.027
60.129	37.760	171.728	-0.858	-0.012	-0.007	0.014	0.000	93.537	8.000	0.510	0.027	2994.025
60.129	37.760	171.728	-0.858	-0.012	-0.007	0.014	0.000	93.537	8.000	0.510	0.027	2994.025
60.129	37.760	171.728	-0.858	-0.012	-0.007	0.014	0.000	93.537	8.000	0.510	0.027	2994.025
58.689	35.023	159.390	-0.870	-0.011	-0.006	0.013	0.000	106.259	8.000	0.502	0.026	2994.023
58.884	40.186	246.431	-0.875	-0.012	-0.006	0.013	0.000	139.199	8.000	0.504	0.026	2994.021
58.884	40.186	246.431	-0.875	-0.012	-0.006	0.013	0.000	139.199	8.000	0.504	0.026	2994.021
60.607	32.418	158.261	-0.876	-0.011	0.006	0.013	0.000	416.687	1.000	0.493	0.026	2994.018
60.607	32.418	158.261	-0.876	-0.011	0.006	0.013	0.000	416.687	1.000	0.493	0.026	2994.018
60.027	28.717	146.471	-0.858	-0.011	0.007	0.013	0.000	434.369	1.000	0.492	0.027	2994.016
60.027	28.717	146.471	-0.858	-0.011	0.007	0.013	0.000	434.369	1.000	0.492	0.027	2994.016
60.027	28.717	146.471	-0.858	-0.011	0.007	0.013	0.000	434.369	1.000	0.492	0.027	2994.016
60.027	28.717	146.471	-0.858	-0.011	0.007	0.013	0.000	434.369	1.000	0.492	0.027	2994.016
60.034	27.527	0.000	-0.850	-0.011	0.007	0.013	0.000	415.237	1.000	0.491	0.027	2994.012
60.034	27.527	0.000	-0.850	-0.011	0.007	0.013	0.000	415.237	1.000	0.491	0.027	2994.012
60.034	27.527	0.000	-0.850	-0.011	0.007	0.013	0.000	415.237	1.000	0.491	0.027	2994.012
60.035	30.023	0.000	-0.859	-0.011	-0.007	0.013	0.000	113.731	8.000	0.487	0.027	2994.008
60.035	30.023	0.000	-0.859	-0.011	-0.007	0.013	0.000	113.731	8.000	0.487	0.027	2994.008
60.022	29.376	0.000	-0.861	-0.011	0.007	0.013	0.000	421.532	1.000	0.487	0.027	2994.006
60.022	29.376	0.000	-0.861	-0.011	0.007	0.013	0.000	421.532	1.000	0.487	0.027	2994.006
60.033	31.601	0.000	-0.865	-0.011	0.007	0.013	0.000	440.507	1.000	0.490	0.027	2994.002
60.033	31.601	0.000	-0.865	-0.011	0.007	0.013	0.000	440.507	1.000	0.490	0.027	2994.002
60.033	31.601	0.000	-0.865	-0.011	0.007	0.013	0.000	440.507	1.000	0.490	0.027	2994.002
59.895	29.032	0.000	-0.865	-0.011	-0.007	0.013	0.000	47.050	8.000	0.489	0.027	2994.000
59.895	29.032	0.000	-0.865	-0.011	-0.007	0.013	0.000	47.050	8.000	0.489	0.027	2994.000
60.042	28.987	190.560	-0.867	-0.011	-0.006	0.013	0.000	78.156	8.000	0.486	0.027	2993.998
60.042	28.987	190.560	-0.867	-0.011	-0.006	0.013	0.000	78.156	8.000	0.486	0.027	2993.998
59.939	30.605	181.688	-0.872	-0.011	-0.006	0.013	0.000	63.112	8.000	0.484	0.027	2993.996
59.939	30.605	181.688	-0.872	-0.011	-0.006	0.013	0.000	63.112	8.000	0.484	0.027	2993.996
59.939	30.605	181.688	-0.872	-0.011	-0.006	0.013	0.000	63.112	8.000	0.484	0.027	2993.996
59.939	30.605	181.688	-0.872	-0.011	-0.006	0.013	0.000	63.112	8.000	0.484	0.027	2993.996
60.489	48.085	173.739	-0.885	-0.011	0.006	0.013	0.000	441.369	1.000	0.475	0.027	2993.992
60.179	63.045	0.000	-0.887	-0.011	-0.006	0.013	0.000	104.033	8.000	0.480	0.027	2993.988
60.179	63.045	0.000	-0.887	-0.011	-0.006	0.013	0.000	104.033	8.000	0.480	0.027	2993.988
60.247	77.253	170.738	-0.890	-0.011	-0.006	0.013	0.000	103.048	8.000	0.479	0.027	2993.986
60.247	77.253	170.738	-0.890	-0.011	-0.006	0.013	0.000	103.048	8.000	0.479	0.027	2993.986
60.247	77.253	170.738	-0.890	-0.011	-0.006	0.013	0.000	103.048	8.000	0.479	0.027	2993.986
59.947	75.737	175.707	-0.887	-0.011	-0.006	0.013	0.000	10.846	8.000	0.477	0.027	2993.984
